DATE,EVENT,BOUT,FIGHTER,odds
2023-09-09,UFC 293: Adesanya vs. Strickland,Israel Adesanya vs. Sean Strickland,Sean Strickland,143
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,JP Buys vs. Marcus McGhee,JP Buys,164
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,JP Buys vs. Marcus McGhee,Marcus McGhee,-164
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Jack Della Maddalena vs. Danny Roberts,Jack Della Maddalena,-744
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Jack Della Maddalena vs. Danny Roberts,Danny Roberts,744
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Jack Della Maddalena vs. Randy Brown,Jack Della Maddalena,-100
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Jack Della Maddalena vs. Randy Brown,Randy Brown,-100
2022-07-23,UFC Fight Night: Blaydes vs. Aspinall,Jack Hermansson vs. Chris Curtis,Jack Hermansson,-432
2022-07-23,UFC Fight Night: Blaydes vs. Aspinall,Jack Hermansson vs. Chris Curtis,Chris Curtis,432
2024-02-10,UFC Fight Night: Hermansson vs. Pyfer,Jack Hermansson vs. Joe Pyfer,Jack Hermansson,-100
2024-02-10,UFC Fight Night: Hermansson vs. Pyfer,Jack Hermansson vs. Joe Pyfer,Joe Pyfer,-100
2022-12-03,UFC Fight Night: Thompson vs. Holland,Jack Hermansson vs. Roman Dolidze,Jack Hermansson,-143
2022-12-03,UFC Fight Night: Thompson vs. Holland,Jack Hermansson vs. Roman Dolidze,Roman Dolidze,143
2023-09-09,UFC 293: Adesanya vs. Strickland,Jack Jenkins vs. Chepe Mariscal,Jack Jenkins,-100
2023-09-09,UFC 293: Adesanya vs. Strickland,Jack Jenkins vs. Chepe Mariscal,Chepe Mariscal,-100
2024-08-17,UFC 305: Du Plessis vs. Adesanya,Jack Jenkins vs. Herbert Burns,Jack Jenkins,-246
2024-08-17,UFC 305: Du Plessis vs. Adesanya,Jack Jenkins vs. Herbert Burns,Herbert Burns,246
2024-05-04,UFC 301: Pantoja vs. Erceg,Jack Shore vs. Joanderson Brito,Jack Shore,-100
2024-05-04,UFC 301: Pantoja vs. Erceg,Jack Shore vs. Joanderson Brito,Joanderson Brito,-100
2023-03-18,UFC 286: Edwards vs. Usman 3,Jack Shore vs. Makwan Amirkhani,Jack Shore,-554
2023-03-18,UFC 286: Edwards vs. Usman 3,Jack Shore vs. Makwan Amirkhani,Makwan Amirkhani,554
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Jacob Malkoun vs. Cody Brundage,Jacob Malkoun,-183
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Jacob Malkoun vs. Cody Brundage,Cody Brundage,183
2024-03-16,UFC Fight Night: Tuivasa vs. Tybura,Jafel Filho vs. Ode Osbourne,Jafel Filho,-134
2024-03-16,UFC Fight Night: Tuivasa vs. Tybura,Jafel Filho vs. Ode Osbourne,Ode Osbourne,134
2023-07-22,UFC Fight Night: Aspinall vs. Tybura,Jai Herbert vs. Fares Ziam,Jai Herbert,467
2023-07-22,UFC Fight Night: Aspinall vs. Tybura,Jai Herbert vs. Fares Ziam,Fares Ziam,-467
2022-07-23,UFC Fight Night: Blaydes vs. Aspinall,Jai Herbert vs. Kyle Nelson,Jai Herbert,-143
2022-07-23,UFC Fight Night: Blaydes vs. Aspinall,Jai Herbert vs. Kyle Nelson,Kyle Nelson,143
2023-03-18,UFC 286: Edwards vs. Usman 3,Jai Herbert vs. Ludovit Klein,Jai Herbert,167
2023-03-18,UFC 286: Edwards vs. Usman 3,Jai Herbert vs. Ludovit Klein,Ludovit Klein,-168
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Jai Herbert vs. Rolando Bedoya,Jai Herbert,533
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Jai Herbert vs. Rolando Bedoya,Rolando Bedoya,-533
2024-06-01,UFC 302: Makhachev vs. Poirier,Jailton Almeida vs. Alexandr Romanov,Jailton Almeida,-168
2024-06-01,UFC 302: Makhachev vs. Poirier,Jailton Almeida vs. Alexandr Romanov,Alexandr Romanov,167
2023-11-04,UFC Fight Night: Almeida vs. Lewis,Jailton Almeida vs. Derrick Lewis,Jailton Almeida,-533
2023-11-04,UFC Fight Night: Almeida vs. Lewis,Jailton Almeida vs. Derrick Lewis,Derrick Lewis,533
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Jairzinho Rozenstruik vs. Chris Daukaus,Jairzinho Rozenstruik,-100
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Jairzinho Rozenstruik vs. Chris Daukaus,Chris Daukaus,-100
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Jairzinho Rozenstruik vs. Jailton Almeida,Jairzinho Rozenstruik,134
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Jairzinho Rozenstruik vs. Jailton Almeida,Jailton Almeida,-134
2024-03-02,UFC Fight Night: Rozenstruik vs. Gaziev,Jairzinho Rozenstruik vs. Shamil Gaziev,Jairzinho Rozenstruik,-134
2024-03-02,UFC Fight Night: Rozenstruik vs. Gaziev,Jairzinho Rozenstruik vs. Shamil Gaziev,Shamil Gaziev,134
2022-09-10,UFC 279: Diaz vs. Ferguson,Jake Collier vs. Chris Barnett,Jake Collier,-246
2022-09-10,UFC 279: Diaz vs. Ferguson,Jake Collier vs. Chris Barnett,Chris Barnett,246
2024-07-27,UFC 304: Edwards vs. Muhammad 2,Jake Hadley vs. Caolan Loughran,Jake Hadley,143
2024-07-27,UFC 304: Edwards vs. Muhammad 2,Jake Hadley vs. Caolan Loughran,Caolan Loughran,-143
2023-03-18,UFC 286: Edwards vs. Usman 3,Jake Hadley vs. Malcolm Gordon,Jake Hadley,-193
2023-03-18,UFC 286: Edwards vs. Usman 3,Jake Hadley vs. Malcolm Gordon,Malcolm Gordon,193
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Jake Matthews vs. Matthew Semelsberger,Jake Matthews,-165
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Jake Matthews vs. Matthew Semelsberger,Matthew Semelsberger,165
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Jalin Turner vs. Dan Hooker,Jalin Turner,-143
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Jalin Turner vs. Dan Hooker,Dan Hooker,143
2023-12-02,UFC Fight Night: Dariush vs. Tsarukyan,Jalin Turner vs. King Green,Jalin Turner,143
2023-12-02,UFC Fight Night: Dariush vs. Tsarukyan,Jalin Turner vs. King Green,King Green,-143
2024-04-13,UFC 300: Pereira vs. Hill,Jalin Turner vs. Renato Moicano,Jalin Turner,-409
2024-04-13,UFC 300: Pereira vs. Hill,Jalin Turner vs. Renato Moicano,Renato Moicano,409
2023-06-24,UFC Fight Night: Emmett vs. Topuria,Jamall Emmers vs. Jack Jenkins,Jamall Emmers,-100
2023-06-24,UFC Fight Night: Emmett vs. Topuria,Jamall Emmers vs. Jack Jenkins,Jack Jenkins,-100
2023-09-09,UFC 293: Adesanya vs. Strickland,Jamie Mullarkey vs. John Makdessi,Jamie Mullarkey,-143
2023-09-09,UFC 293: Adesanya vs. Strickland,Jamie Mullarkey vs. John Makdessi,John Makdessi,143
2023-07-29,UFC 291: Poirier vs. Gaethje 2,Jan Blachowicz vs. Alex Pereira,Jan Blachowicz,-143
2023-07-29,UFC 291: Poirier vs. Gaethje 2,Jan Blachowicz vs. Alex Pereira,Alex Pereira,143
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Jan Blachowicz vs. Magomed Ankalaev,Jan Blachowicz,147
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Jan Blachowicz vs. Magomed Ankalaev,Magomed Ankalaev,-147
2024-08-24,UFC Fight Night: Cannonier vs. Borralho,Jared Cannonier vs. Caio Borralho,Jared Cannonier,409
2024-08-24,UFC Fight Night: Cannonier vs. Borralho,Jared Cannonier vs. Caio Borralho,Caio Borralho,-409
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Jared Cannonier vs. Nassourdine Imavov,Jared Cannonier,176
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Jared Cannonier vs. Nassourdine Imavov,Nassourdine Imavov,-176
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Jared Cannonier vs. Sean Strickland,Jared Cannonier,193
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Jared Cannonier vs. Sean Strickland,Sean Strickland,-193
2023-11-11,UFC 295: Prochazka vs. Pereira,Jared Gordon vs. Mark Madsen,Jared Gordon,-193
2023-11-11,UFC 295: Prochazka vs. Pereira,Jared Gordon vs. Mark Madsen,Mark Madsen,193
2022-07-09,UFC Fight Night: Dos Anjos vs. Fiziev,Jared Vanderaa vs. Chase Sherman,Jared Vanderaa,-409
2022-07-09,UFC Fight Night: Dos Anjos vs. Fiziev,Jared Vanderaa vs. Chase Sherman,Chase Sherman,409
2023-11-18,UFC Fight Night: Allen vs. Craig,Jeka Saragih vs. Lucas Alexander,Jeka Saragih,505
2023-11-18,UFC Fight Night: Allen vs. Craig,Jeka Saragih vs. Lucas Alexander,Lucas Alexander,-505
2024-06-15,UFC Fight Night: Perez vs. Taira,Jeka Saragih vs. Westin Wilson,Jeka Saragih,-143
2024-06-15,UFC Fight Night: Perez vs. Taira,Jeka Saragih vs. Westin Wilson,Westin Wilson,143
2024-02-03,UFC Fight Night: Dolidze vs. Imavov,JeongYeong Lee vs. Blake Bilder,JeongYeong Lee,-168
2024-02-03,UFC Fight Night: Dolidze vs. Imavov,JeongYeong Lee vs. Blake Bilder,Blake Bilder,167
2024-07-20,UFC Fight Night: Lemos vs. Jandiroba,JeongYeong Lee vs. Hyder Amil,JeongYeong Lee,-143
2024-07-20,UFC Fight Night: Lemos vs. Jandiroba,JeongYeong Lee vs. Hyder Amil,Hyder Amil,143
2023-08-05,UFC Fight Night: Sandhagen vs. Font,Jeremiah Wells vs. Carlston Harris,Jeremiah Wells,-143
2023-08-05,UFC Fight Night: Sandhagen vs. Font,Jeremiah Wells vs. Carlston Harris,Carlston Harris,143
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Jeremiah Wells vs. Matthew Semelsberger,Jeremiah Wells,143
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Jeremiah Wells vs. Matthew Semelsberger,Matthew Semelsberger,-143
2024-02-24,UFC Fight Night: Moreno vs. Royval 2,Jesus Aguilar vs. Mateus Mendonca,Jesus Aguilar,-147
2024-02-24,UFC Fight Night: Moreno vs. Royval 2,Jesus Aguilar vs. Mateus Mendonca,Mateus Mendonca,147
2024-08-10,UFC Fight Night: Tybura vs. Spivac 2,Jhonata Diniz vs. Karl Williams,Jhonata Diniz,167
2024-08-10,UFC Fight Night: Tybura vs. Spivac 2,Jhonata Diniz vs. Karl Williams,Karl Williams,-168
2023-02-18,UFC Fight Night: Andrade vs. Blanchfield,Jim Miller vs. Alexander Hernandez,Jim Miller,143
2023-02-18,UFC Fight Night: Andrade vs. Blanchfield,Jim Miller vs. Alexander Hernandez,Alexander Hernandez,-143
2024-01-13,UFC Fight Night: Ankalaev vs. Walker 2,Jim Miller vs. Gabriel Benitez,Jim Miller,-100
2024-01-13,UFC Fight Night: Ankalaev vs. Walker 2,Jim Miller vs. Gabriel Benitez,Gabriel Benitez,-100
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Jimmy Crute vs. Alonzo Menifield,Jimmy Crute,-149
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Jimmy Crute vs. Alonzo Menifield,Alonzo Menifield,140
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Jimmy Crute vs. Alonzo Menifield,Jimmy Crute,124
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Jimmy Crute vs. Alonzo Menifield,Alonzo Menifield,124
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Jimmy Flick vs. Alessandro Costa,Jimmy Flick,143
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Jimmy Flick vs. Alessandro Costa,Alessandro Costa,-143
2024-06-15,UFC Fight Night: Perez vs. Taira,Jimmy Flick vs. Nate Maness,Jimmy Flick,176
2024-06-15,UFC Fight Night: Perez vs. Taira,Jimmy Flick vs. Nate Maness,Nate Maness,-176
2024-04-13,UFC 300: Pereira vs. Hill,Jiri Prochazka vs. Aleksandar Rakic,Jiri Prochazka,143
2024-04-13,UFC 300: Pereira vs. Hill,Jiri Prochazka vs. Aleksandar Rakic,Aleksandar Rakic,-143
2023-11-11,UFC 295: Prochazka vs. Pereira,Jiri Prochazka vs. Alex Pereira,Jiri Prochazka,193
2023-11-11,UFC 295: Prochazka vs. Pereira,Jiri Prochazka vs. Alex Pereira,Alex Pereira,-193
2024-05-04,UFC 301: Pantoja vs. Erceg,Joaquim Silva vs. Drakkar Klose,Joaquim Silva,246
2024-05-04,UFC 301: Pantoja vs. Erceg,Joaquim Silva vs. Drakkar Klose,Drakkar Klose,-246
2022-10-01,UFC Fight Night: Dern vs. Yan,Joaquim Silva vs. Jesse Ronson,Joaquim Silva,134
2022-10-01,UFC Fight Night: Dern vs. Yan,Joaquim Silva vs. Jesse Ronson,Jesse Ronson,-134
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Joaquin Buckley vs. Nursulton Ruziboev,Joaquin Buckley,134
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Joaquin Buckley vs. Nursulton Ruziboev,Nursulton Ruziboev,-134
2023-10-07,UFC Fight Night: Dawson vs. Green,Joe Pyfer vs. Abdul Razak Alhassan,Joe Pyfer,-467
2023-10-07,UFC Fight Night: Dawson vs. Green,Joe Pyfer vs. Abdul Razak Alhassan,Abdul Razak Alhassan,467
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Joe Pyfer vs. Marc-Andre Barriault,Joe Pyfer,-246
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Joe Pyfer vs. Marc-Andre Barriault,Marc-Andre Barriault,246
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Joel Alvarez vs. Elves Brener,Joel Alvarez,143
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Joel Alvarez vs. Elves Brener,Elves Brener,-143
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,John Castaneda vs. Daniel Marcos,John Castaneda,-100
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,John Castaneda vs. Daniel Marcos,Daniel Marcos,-100
2022-10-01,UFC Fight Night: Dern vs. Yan,John Castaneda vs. Daniel Santos,John Castaneda,-161
2022-10-01,UFC Fight Night: Dern vs. Yan,John Castaneda vs. Daniel Santos,Daniel Santos,161
2023-11-11,UFC 295: Prochazka vs. Pereira,John Castaneda vs. Kyung Ho Kang,John Castaneda,118
2023-11-11,UFC 295: Prochazka vs. Pereira,John Castaneda vs. Kyung Ho Kang,Kyung Ho Kang,-118
2022-09-03,UFC Fight Night: Gane vs. Tuivasa,John Makdessi vs. Nasrat Haqparast,John Makdessi,107
2022-09-03,UFC Fight Night: Gane vs. Tuivasa,John Makdessi vs. Nasrat Haqparast,Nasrat Haqparast,-107
2022-09-10,UFC 279: Diaz vs. Ferguson,Johnny Walker vs. Ion Cutelaba,Johnny Walker,-193
2022-09-10,UFC 279: Diaz vs. Ferguson,Johnny Walker vs. Ion Cutelaba,Ion Cutelaba,193
2024-06-22,UFC Fight Night: Whittaker vs. Aliskerov,Johnny Walker vs. Volkan Oezdemir,Johnny Walker,-165
2024-06-22,UFC Fight Night: Whittaker vs. Aliskerov,Johnny Walker vs. Volkan Oezdemir,Volkan Oezdemir,165
2023-03-04,UFC 285: Jones vs. Gane,Jon Jones vs. Ciryl Gane,Jon Jones,-192
2023-03-04,UFC 285: Jones vs. Gane,Jon Jones vs. Ciryl Gane,Ciryl Gane,192
2023-10-14,UFC Fight Night: Yusuff vs. Barboza,Jonathan Martinez vs. Adrian Yanez,Jonathan Martinez,-143
2023-10-14,UFC Fight Night: Yusuff vs. Barboza,Jonathan Martinez vs. Adrian Yanez,Adrian Yanez,143
2024-04-27,UFC Fight Night: Nicolau vs. Perez,Jonathan Pearce vs. David Onama,Jonathan Pearce,-165
2024-04-27,UFC Fight Night: Nicolau vs. Perez,Jonathan Pearce vs. David Onama,David Onama,165
2023-11-18,UFC Fight Night: Allen vs. Craig,Jonathan Pearce vs. Joanderson Brito,Jonathan Pearce,-143
2023-11-18,UFC Fight Night: Allen vs. Craig,Jonathan Pearce vs. Joanderson Brito,Joanderson Brito,143
2022-10-15,UFC Fight Night: Grasso vs. Araujo,Jordan Wright vs. Dusko Todorovic,Jordan Wright,134
2022-10-15,UFC Fight Night: Grasso vs. Araujo,Jordan Wright vs. Dusko Todorovic,Dusko Todorovic,-134
2023-02-18,UFC Fight Night: Andrade vs. Blanchfield,Jordan Wright vs. Zac Pauga,Jordan Wright,143
2023-02-18,UFC Fight Night: Andrade vs. Blanchfield,Jordan Wright vs. Zac Pauga,Zac Pauga,-143
2024-05-04,UFC 301: Pantoja vs. Erceg,Jose Aldo vs. Jonathan Martinez,Jose Aldo,409
2024-05-04,UFC 301: Pantoja vs. Erceg,Jose Aldo vs. Jonathan Martinez,Jonathan Martinez,-409
2022-08-20,UFC 278: Usman vs. Edwards,Jose Aldo vs. Merab Dvalishvili,Jose Aldo,718
2022-08-20,UFC 278: Usman vs. Edwards,Jose Aldo vs. Merab Dvalishvili,Merab Dvalishvili,-718
2023-05-06,UFC 288: Sterling vs. Cejudo,Joseph Holmes vs. Claudio Ribeiro,Joseph Holmes,-246
2023-05-06,UFC 288: Sterling vs. Cejudo,Joseph Holmes vs. Claudio Ribeiro,Claudio Ribeiro,246
2022-10-29,UFC Fight Night: Kattar vs. Allen,Joseph Holmes vs. JunYong Park,Joseph Holmes,-143
2022-10-29,UFC Fight Night: Kattar vs. Allen,Joseph Holmes vs. JunYong Park,JunYong Park,143
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Josh Culibao vs. Melsik Baghdasaryan,Josh Culibao,-143
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Josh Culibao vs. Melsik Baghdasaryan,Melsik Baghdasaryan,143
2024-08-17,UFC 305: Du Plessis vs. Adesanya,Josh Culibao vs. Ricardo Ramos,Josh Culibao,-193
2024-08-17,UFC 305: Du Plessis vs. Adesanya,Josh Culibao vs. Ricardo Ramos,Ricardo Ramos,193
2023-12-16,UFC 296: Edwards vs. Covington,Josh Emmett vs. Bryce Mitchell,Josh Emmett,744
2023-12-16,UFC 296: Edwards vs. Covington,Josh Emmett vs. Bryce Mitchell,Bryce Mitchell,-744
2023-06-24,UFC Fight Night: Emmett vs. Topuria,Josh Emmett vs. Ilia Topuria,Josh Emmett,850
2023-06-24,UFC Fight Night: Emmett vs. Topuria,Josh Emmett vs. Ilia Topuria,Ilia Topuria,-850
2024-07-13,UFC Fight Night: Namajunas vs. Cortez,Josh Fremd vs. Andre Petroski,Josh Fremd,147
2024-07-13,UFC Fight Night: Namajunas vs. Cortez,Josh Fremd vs. Andre Petroski,Andre Petroski,-147
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,Josh Fremd vs. Jamie Pickett,Josh Fremd,-183
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,Josh Fremd vs. Jamie Pickett,Jamie Pickett,183
2022-10-29,UFC Fight Night: Kattar vs. Allen,Josh Fremd vs. Tresean Gore,Josh Fremd,-100
2022-10-29,UFC Fight Night: Kattar vs. Allen,Josh Fremd vs. Tresean Gore,Tresean Gore,-100
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,Josh Parisian vs. Martin Buday,Josh Parisian,147
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,Josh Parisian vs. Martin Buday,Martin Buday,-147
2024-06-15,UFC Fight Night: Perez vs. Taira,Josh Quinlan vs. Adam Fugitt,Josh Quinlan,143
2024-06-15,UFC Fight Night: Perez vs. Taira,Josh Quinlan vs. Adam Fugitt,Adam Fugitt,-143
2024-07-13,UFC Fight Night: Namajunas vs. Cortez,Joshua Van vs. Charles Johnson,Joshua Van,-160
2024-07-13,UFC Fight Night: Namajunas vs. Cortez,Joshua Van vs. Charles Johnson,Charles Johnson,160
2024-07-13,UFC Fight Night: Namajunas vs. Cortez,Julian Erosa vs. Christian Rodriguez,Julian Erosa,533
2024-07-13,UFC Fight Night: Namajunas vs. Cortez,Julian Erosa vs. Christian Rodriguez,Christian Rodriguez,-533
2023-03-04,UFC 285: Jones vs. Gane,Julian Marquez vs. Marc-Andre Barriault,Julian Marquez,134
2023-03-04,UFC 285: Jones vs. Gane,Julian Marquez vs. Marc-Andre Barriault,Marc-Andre Barriault,-134
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Julian Marquez vs. Zachary Reese,Julian Marquez,143
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Julian Marquez vs. Zachary Reese,Zachary Reese,-143
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Julio Arce vs. Herbert Burns,Julio Arce,-165
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Julio Arce vs. Herbert Burns,Herbert Burns,165
2022-11-12,UFC 281: Adesanya vs. Pereira,Julio Arce vs. Montel Jackson,Julio Arce,246
2022-11-12,UFC 281: Adesanya vs. Pereira,Julio Arce vs. Montel Jackson,Montel Jackson,-246
2023-12-09,UFC Fight Night: Song vs. Gutierrez,JunYong Park vs. Andre Muniz,JunYong Park,-100
