DATE,EVENT,BOUT,FIGHTER,odds
2021-05-22,UFC Fight Night: Font vs. Garbrandt,Ricardo Ramos vs. Bill Algeo,Ricardo Ramos,-153.0
2021-05-22,UFC Fight Night: Font vs. Garbrandt,Ricardo Ramos vs. Bill Algeo,Bill Algeo,153.0
2022-06-18,UFC Fight Night: Kattar vs. Emmett,Ricardo Ramos vs. Danny Chavez,Ricardo Ramos,-176.0
2022-06-18,UFC Fight Night: Kattar vs. Emmett,Ricardo Ramos vs. Danny Chavez,Danny Chavez,176.0
2020-07-15,UFC Fight Night: Kattar vs. Ige,Ricardo Ramos vs. Lerone Murphy,Ricardo Ramos,-149.0
2020-07-15,UFC Fight Night: Kattar vs. Ige,Ricardo Ramos vs. Lerone Murphy,Lerone Murphy,149.0
2021-10-30,UFC 267: Blachowicz vs. Teixeira,Ricardo Ramos vs. Zubaira Tukhugov,Ricardo Ramos,127.0
2021-10-30,UFC 267: Blachowicz vs. Teixeira,Ricardo Ramos vs. Zubaira Tukhugov,Zubaira Tukhugov,-127.0
2021-02-13,UFC 258: Usman vs. Burns,Ricky Simon vs. Brian Kelleher,Ricky Simon,-268.0
2021-02-13,UFC 258: Usman vs. Burns,Ricky Simon vs. Brian Kelleher,Brian Kelleher,268.0
2020-05-13,UFC Fight Night: Smith vs. Teixeira,Ricky Simon vs. Ray Borg,Ricky Simon,-100.0
2020-05-13,UFC Fight Night: Smith vs. Teixeira,Ricky Simon vs. Ray Borg,Ray Borg,-100.0
2021-05-22,UFC Fight Night: Font vs. Garbrandt,Rob Font vs. Cody Garbrandt,Rob Font,-127.0
2021-05-22,UFC Fight Night: Font vs. Garbrandt,Rob Font vs. Cody Garbrandt,Cody Garbrandt,127.0
2021-12-04,UFC Fight Night: Font vs. Aldo,Rob Font vs. Jose Aldo,Rob Font,-158.0
2021-12-04,UFC Fight Night: Font vs. Aldo,Rob Font vs. Jose Aldo,Jose Aldo,158.0
2022-04-30,UFC Fight Night: Font vs. Vera,Rob Font vs. Marlon Vera,Rob Font,-176.0
2022-04-30,UFC Fight Night: Font vs. Vera,Rob Font vs. Marlon Vera,Marlon Vera,176.0
2022-07-02,UFC 276: Adesanya vs. Cannonier,Robbie Lawler vs. Bryan Barberena,Robbie Lawler,279.0
2022-07-02,UFC 276: Adesanya vs. Cannonier,Robbie Lawler vs. Bryan Barberena,Bryan Barberena,-279.0
2020-08-29,UFC Fight Night: Smith vs. Rakic,Robbie Lawler vs. Neil Magny,Robbie Lawler,300.0
2020-08-29,UFC Fight Night: Smith vs. Rakic,Robbie Lawler vs. Neil Magny,Neil Magny,-300.0
2020-07-25,UFC Fight Night: Whittaker vs. Till,Robert Whittaker vs. Darren Till,Robert Whittaker,-176.0
2020-07-25,UFC Fight Night: Whittaker vs. Till,Robert Whittaker vs. Darren Till,Darren Till,176.0
2020-10-24,UFC 254: Khabib vs. Gaethje,Robert Whittaker vs. Jared Cannonier,Robert Whittaker,-279.0
2020-10-24,UFC 254: Khabib vs. Gaethje,Robert Whittaker vs. Jared Cannonier,Jared Cannonier,279.0
2021-04-17,UFC Fight Night: Whittaker vs. Gastelum,Robert Whittaker vs. Kelvin Gastelum,Robert Whittaker,-176.0
2021-04-17,UFC Fight Night: Whittaker vs. Gastelum,Robert Whittaker vs. Kelvin Gastelum,Kelvin Gastelum,176.0
2021-02-13,UFC 258: Usman vs. Burns,Rodolfo Vieira vs. Anthony Hernandez,Rodolfo Vieira,-100.0
2021-02-13,UFC 258: Usman vs. Burns,Rodolfo Vieira vs. Anthony Hernandez,Anthony Hernandez,-100.0
2021-07-17,UFC Fight Night: Makhachev vs. Moises,Rodolfo Vieira vs. Dustin Stoltzfus,Rodolfo Vieira,-151.0
2021-07-17,UFC Fight Night: Makhachev vs. Moises,Rodolfo Vieira vs. Dustin Stoltzfus,Dustin Stoltzfus,151.0
2020-03-07,UFC 248: Adesanya vs. Romero,Rodolfo Vieira vs. Saparbeg Safarov,Rodolfo Vieira,-170.0
2020-03-07,UFC 248: Adesanya vs. Romero,Rodolfo Vieira vs. Saparbeg Safarov,Saparbeg Safarov,170.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Rogerio Bontorin vs. Kai Kara-France,Rogerio Bontorin,176.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Rogerio Bontorin vs. Kai Kara-France,Kai Kara-France,-176.0
2022-06-18,UFC Fight Night: Kattar vs. Emmett,Roman Dolidze vs. Kyle Daukaus,Roman Dolidze,-149.0
2022-06-18,UFC Fight Night: Kattar vs. Emmett,Roman Dolidze vs. Kyle Daukaus,Kyle Daukaus,149.0
2021-06-05,UFC Fight Night: Rozenstruik vs. Sakai,Roman Dolidze vs. Laureano Staropoli,Roman Dolidze,-176.0
2021-06-05,UFC Fight Night: Rozenstruik vs. Sakai,Roman Dolidze vs. Laureano Staropoli,Laureano Staropoli,176.0
2022-02-26,UFC Fight Night: Makhachev vs. Green,Rongzhu vs. Ignacio Bahamondes,Rongzhu,-176.0
2022-02-26,UFC Fight Night: Makhachev vs. Green,Rongzhu vs. Ignacio Bahamondes,Ignacio Bahamondes,176.0
2021-08-21,UFC Fight Night: Cannonier vs. Gastelum,Roosevelt Roberts vs. Ignacio Bahamondes,Roosevelt Roberts,-100.0
2021-08-21,UFC Fight Night: Cannonier vs. Gastelum,Roosevelt Roberts vs. Ignacio Bahamondes,Ignacio Bahamondes,-100.0
2021-07-31,UFC Fight Night: Hall vs. Strickland,Ryan Benoit vs. Zarrukh Adashev,Ryan Benoit,127.0
2021-07-31,UFC Fight Night: Hall vs. Strickland,Ryan Benoit vs. Zarrukh Adashev,Zarrukh Adashev,-127.0
2021-12-11,UFC 269: Oliveira vs. Poirier,Ryan Hall vs. Darrick Minner,Ryan Hall,-127.0
2021-12-11,UFC 269: Oliveira vs. Poirier,Ryan Hall vs. Darrick Minner,Darrick Minner,127.0
2021-07-10,UFC 264: Poirier vs. McGregor 3,Ryan Hall vs. Ilia Topuria,Ryan Hall,176.0
2021-07-10,UFC 264: Poirier vs. McGregor 3,Ryan Hall vs. Ilia Topuria,Ilia Topuria,-176.0
2022-05-14,UFC Fight Night: Blachowicz vs. Rakic,Ryan Spann vs. Ion Cutelaba,Ryan Spann,127.0
2022-05-14,UFC Fight Night: Blachowicz vs. Rakic,Ryan Spann vs. Ion Cutelaba,Ion Cutelaba,-127.0
2020-05-09,UFC 249: Ferguson vs. Gaethje,Ryan Spann vs. Sam Alvey,Ryan Spann,-176.0
2020-05-09,UFC 249: Ferguson vs. Gaethje,Ryan Spann vs. Sam Alvey,Sam Alvey,176.0
2022-02-05,UFC Fight Night: Hermansson vs. Strickland,Sam Alvey vs. Brendan Allen,Sam Alvey,240.0
2022-02-05,UFC Fight Night: Hermansson vs. Strickland,Sam Alvey vs. Brendan Allen,Brendan Allen,-240.0
2021-04-10,UFC Fight Night: Vettori vs. Holland,Sam Alvey vs. Julian Marquez,Sam Alvey,-127.0
2021-04-10,UFC Fight Night: Vettori vs. Holland,Sam Alvey vs. Julian Marquez,Julian Marquez,127.0
2021-08-28,UFC Fight Night: Barboza vs. Chikadze,Sam Alvey vs. Wellington Turman,Sam Alvey,-100.0
2021-08-28,UFC Fight Night: Barboza vs. Chikadze,Sam Alvey vs. Wellington Turman,Wellington Turman,-100.0
2021-01-16,UFC Fight Night: Holloway vs. Kattar,Santiago Ponzinibbio vs. Li Jingliang,Santiago Ponzinibbio,-170.0
2021-01-16,UFC Fight Night: Holloway vs. Kattar,Santiago Ponzinibbio vs. Li Jingliang,Li Jingliang,170.0
2022-05-21,UFC Fight Night: Holm vs. Vieira,Santiago Ponzinibbio vs. Michel Pereira,Santiago Ponzinibbio,-127.0
2022-05-21,UFC Fight Night: Holm vs. Vieira,Santiago Ponzinibbio vs. Michel Pereira,Michel Pereira,127.0
2021-06-05,UFC Fight Night: Rozenstruik vs. Sakai,Santiago Ponzinibbio vs. Miguel Baeza,Santiago Ponzinibbio,-100.0
2021-06-05,UFC Fight Night: Rozenstruik vs. Sakai,Santiago Ponzinibbio vs. Miguel Baeza,Miguel Baeza,-100.0
2021-08-21,UFC Fight Night: Cannonier vs. Gastelum,Sasha Palatnikov vs. Ramiz Brahimaj,Sasha Palatnikov,-100.0
2021-08-21,UFC Fight Night: Cannonier vs. Gastelum,Sasha Palatnikov vs. Ramiz Brahimaj,Ramiz Brahimaj,-100.0
2021-04-10,UFC Fight Night: Vettori vs. Holland,Scott Holtzman vs. Mateusz Gamrot,Scott Holtzman,-100.0
2021-04-10,UFC Fight Night: Vettori vs. Holland,Scott Holtzman vs. Mateusz Gamrot,Mateusz Gamrot,-100.0
2020-08-29,UFC Fight Night: Smith vs. Rakic,Sean Brady vs. Christian Aguilera,Sean Brady,-170.0
2020-08-29,UFC Fight Night: Smith vs. Rakic,Sean Brady vs. Christian Aguilera,Christian Aguilera,170.0
2020-02-29,UFC Fight Night: Benavidez vs. Figueiredo,Sean Brady vs. Ismail Naurdiev,Sean Brady,279.0
2020-02-29,UFC Fight Night: Benavidez vs. Figueiredo,Sean Brady vs. Ismail Naurdiev,Ismail Naurdiev,-279.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Sean Brady vs. Jake Matthews,Sean Brady,-100.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Sean Brady vs. Jake Matthews,Jake Matthews,-100.0
2020-03-07,UFC 248: Adesanya vs. Romero,Sean O'Malley vs. Jose Quinonez,Sean O'Malley,-100.0
2020-03-07,UFC 248: Adesanya vs. Romero,Sean O'Malley vs. Jose Quinonez,Jose Quinonez,-100.0
2020-08-15,UFC 252: Miocic vs. Cormier 3,Sean O'Malley vs. Marlon Vera,Sean O'Malley,-240.0
2020-08-15,UFC 252: Miocic vs. Cormier 3,Sean O'Malley vs. Marlon Vera,Marlon Vera,240.0
2021-03-27,UFC 260: Miocic vs. Ngannou,Sean O'Malley vs. Thomas Almeida,Sean O'Malley,-176.0
2021-03-27,UFC 260: Miocic vs. Ngannou,Sean O'Malley vs. Thomas Almeida,Thomas Almeida,176.0
2020-10-31,UFC Fight Night: Hall vs. Silva,Sean Strickland vs. Jack Marshman,Sean Strickland,-300.0
2020-10-31,UFC Fight Night: Hall vs. Silva,Sean Strickland vs. Jack Marshman,Jack Marshman,300.0
2021-05-01,UFC Fight Night: Reyes vs. Prochazka,Sean Strickland vs. Krzysztof Jotko,Sean Strickland,-153.0
2021-05-01,UFC Fight Night: Reyes vs. Prochazka,Sean Strickland vs. Krzysztof Jotko,Krzysztof Jotko,153.0
2021-11-13,UFC Fight Night: Holloway vs. Rodriguez,Sean Woodson vs. Collin Anglin,Sean Woodson,-153.0
2021-11-13,UFC Fight Night: Holloway vs. Rodriguez,Sean Woodson vs. Collin Anglin,Collin Anglin,153.0
2020-06-27,UFC Fight Night: Poirier vs. Hooker,Sean Woodson vs. Julian Erosa,Sean Woodson,-240.0
2020-06-27,UFC Fight Night: Poirier vs. Hooker,Sean Woodson vs. Julian Erosa,Julian Erosa,240.0
2021-06-05,UFC Fight Night: Rozenstruik vs. Sakai,Sean Woodson vs. Youssef Zalal,Sean Woodson,176.0
2021-06-05,UFC Fight Night: Rozenstruik vs. Sakai,Sean Woodson vs. Youssef Zalal,Youssef Zalal,-176.0
2022-03-05,UFC 272: Covington vs. Masvidal,Serghei Spivac vs. Greg Hardy,Serghei Spivac,-176.0
2022-03-05,UFC 272: Covington vs. Masvidal,Serghei Spivac vs. Greg Hardy,Greg Hardy,176.0
2022-06-11,UFC 275: Teixeira vs. Prochazka,SeungWoo Choi vs. Josh Culibao,SeungWoo Choi,127.0
2022-06-11,UFC 275: Teixeira vs. Prochazka,SeungWoo Choi vs. Josh Culibao,Josh Culibao,-127.0
2021-02-06,UFC Fight Night: Overeem vs. Volkov,SeungWoo Choi vs. Youssef Zalal,SeungWoo Choi,300.0
2021-02-06,UFC Fight Night: Overeem vs. Volkov,SeungWoo Choi vs. Youssef Zalal,Youssef Zalal,-300.0
2021-09-25,UFC 266: Volkanovski vs. Ortega,Shamil Abdurakhimov vs. Chris Daukaus,Shamil Abdurakhimov,176.0
2021-09-25,UFC 266: Volkanovski vs. Ortega,Shamil Abdurakhimov vs. Chris Daukaus,Chris Daukaus,-176.0
2022-03-19,UFC Fight Night: Volkov vs. Aspinall,Shamil Abdurakhimov vs. Sergei Pavlovich,Shamil Abdurakhimov,170.0
2022-03-19,UFC Fight Night: Volkov vs. Aspinall,Shamil Abdurakhimov vs. Sergei Pavlovich,Sergei Pavlovich,-170.0
2021-10-30,UFC 267: Blachowicz vs. Teixeira,Shamil Gamzatov vs. Michal Oleksiejczuk,Shamil Gamzatov,176.0
2021-10-30,UFC 267: Blachowicz vs. Teixeira,Shamil Gamzatov vs. Michal Oleksiejczuk,Michal Oleksiejczuk,-176.0
2021-11-06,UFC 268: Usman vs. Covington 2,Shane Burgos vs. Billy Quarantillo,Shane Burgos,-127.0
2021-11-06,UFC 268: Usman vs. Covington 2,Shane Burgos vs. Billy Quarantillo,Billy Quarantillo,127.0
2021-05-15,UFC 262: Oliveira vs. Chandler,Shane Burgos vs. Edson Barboza,Shane Burgos,-100.0
2021-05-15,UFC 262: Oliveira vs. Chandler,Shane Burgos vs. Edson Barboza,Edson Barboza,-100.0
2021-03-27,UFC 260: Miocic vs. Ngannou,Shane Young vs. Omar Morales,Shane Young,127.0
2021-03-27,UFC 260: Miocic vs. Ngannou,Shane Young vs. Omar Morales,Omar Morales,-127.0
2022-02-05,UFC Fight Night: Hermansson vs. Strickland,Shavkat Rakhmonov vs. Carlston Harris,Shavkat Rakhmonov,-151.0
2022-02-05,UFC Fight Night: Hermansson vs. Strickland,Shavkat Rakhmonov vs. Carlston Harris,Carlston Harris,151.0
2021-06-26,UFC Fight Night: Gane vs. Volkov,Shavkat Rakhmonov vs. Michel Prazeres,Shavkat Rakhmonov,-100.0
2021-06-26,UFC Fight Night: Gane vs. Volkov,Shavkat Rakhmonov vs. Michel Prazeres,Michel Prazeres,-100.0
2021-11-20,UFC Fight Night: Vieira vs. Tate,Shayilan Nuerdanbieke vs. Sean Soriano,Shayilan Nuerdanbieke,-100.0
2021-11-20,UFC Fight Night: Vieira vs. Tate,Shayilan Nuerdanbieke vs. Sean Soriano,Sean Soriano,-100.0
2022-06-25,UFC Fight Night: Tsarukyan vs. Gamrot,Shayilan Nuerdanbieke vs. TJ Brown,Shayilan Nuerdanbieke,176.0
2022-06-25,UFC Fight Night: Tsarukyan vs. Gamrot,Shayilan Nuerdanbieke vs. TJ Brown,TJ Brown,-176.0
2022-03-12,UFC Fight Night: Santos vs. Ankalaev,Sodiq Yusuff vs. Alex Caceres,Sodiq Yusuff,127.0
2022-03-12,UFC Fight Night: Santos vs. Ankalaev,Sodiq Yusuff vs. Alex Caceres,Alex Caceres,-127.0
2021-03-20,UFC Fight Night: Brunson vs. Holland,Song Kenan vs. Max Griffin,Song Kenan,-100.0
2021-03-20,UFC Fight Night: Brunson vs. Holland,Song Kenan vs. Max Griffin,Max Griffin,-100.0
2021-08-07,UFC 265: Lewis vs. Gane,Song Yadong vs. Casey Kenney,Song Yadong,-176.0
2021-08-07,UFC 265: Lewis vs. Gane,Song Yadong vs. Casey Kenney,Casey Kenney,176.0
2021-11-13,UFC Fight Night: Holloway vs. Rodriguez,Song Yadong vs. Julio Arce,Song Yadong,-197.0
2021-11-13,UFC Fight Night: Holloway vs. Rodriguez,Song Yadong vs. Julio Arce,Julio Arce,197.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Song Yadong vs. Kyler Phillips,Song Yadong,-153.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Song Yadong vs. Kyler Phillips,Kyler Phillips,153.0
2020-05-16,UFC Fight Night: Overeem vs. Harris,Song Yadong vs. Marlon Vera,Song Yadong,-240.0
2020-05-16,UFC Fight Night: Overeem vs. Harris,Song Yadong vs. Marlon Vera,Marlon Vera,240.0
2020-11-28,UFC Fight Night: Smith vs. Clark,Spike Carlyle vs. Bill Algeo,Spike Carlyle,-176.0
2020-11-28,UFC Fight Night: Smith vs. Clark,Spike Carlyle vs. Bill Algeo,Bill Algeo,176.0
2020-10-24,UFC 254: Khabib vs. Gaethje,Stefan Struve vs. Tai Tuivasa,Stefan Struve,176.0
2020-10-24,UFC 254: Khabib vs. Gaethje,Stefan Struve vs. Tai Tuivasa,Tai Tuivasa,-176.0
2021-12-18,UFC Fight Night: Lewis vs. Daukaus,Stephen Thompson vs. Belal Muhammad,Stephen Thompson,-127.0
2021-12-18,UFC Fight Night: Lewis vs. Daukaus,Stephen Thompson vs. Belal Muhammad,Belal Muhammad,127.0
2020-12-19,UFC Fight Night: Thompson vs. Neal,Stephen Thompson vs. Geoff Neal,Stephen Thompson,-127.0
2020-12-19,UFC Fight Night: Thompson vs. Neal,Stephen Thompson vs. Geoff Neal,Geoff Neal,127.0
2021-10-09,UFC Fight Night: Dern vs. Rodriguez,Steve Garcia vs. Charlie Ontiveros,Steve Garcia,-100.0
2021-10-09,UFC Fight Night: Dern vs. Rodriguez,Steve Garcia vs. Charlie Ontiveros,Charlie Ontiveros,-100.0
2020-08-15,UFC 252: Miocic vs. Cormier 3,Stipe Miocic vs. Daniel Cormier,Stipe Miocic,-100.0
2020-08-15,UFC 252: Miocic vs. Cormier 3,Stipe Miocic vs. Daniel Cormier,Daniel Cormier,-100.0
2021-03-27,UFC 260: Miocic vs. Ngannou,Stipe Miocic vs. Francis Ngannou,Stipe Miocic,127.0
2021-03-27,UFC 260: Miocic vs. Ngannou,Stipe Miocic vs. Francis Ngannou,Francis Ngannou,-127.0
2020-11-28,UFC Fight Night: Smith vs. Clark,Sumudaerji vs. Malcolm Gordon,Sumudaerji,-176.0
2020-11-28,UFC Fight Night: Smith vs. Clark,Sumudaerji vs. Malcolm Gordon,Malcolm Gordon,176.0
2021-01-20,UFC Fight Night: Chiesa vs. Magny,Sumudaerji vs. Zarrukh Adashev,Sumudaerji,-279.0
2021-01-20,UFC Fight Night: Chiesa vs. Magny,Sumudaerji vs. Zarrukh Adashev,Zarrukh Adashev,279.0
2022-01-15,UFC Fight Night: Kattar vs. Chikadze,TJ Brown vs. Charles Rosa,TJ Brown,-240.0
2022-01-15,UFC Fight Night: Kattar vs. Chikadze,TJ Brown vs. Charles Rosa,Charles Rosa,240.0
2021-07-10,UFC 264: Poirier vs. McGregor 3,Tai Tuivasa vs. Greg Hardy,Tai Tuivasa,127.0
2021-07-10,UFC 264: Poirier vs. McGregor 3,Tai Tuivasa vs. Greg Hardy,Greg Hardy,-127.0
2021-06-05,UFC Fight Night: Rozenstruik vs. Sakai,Tanner Boser vs. Ilir Latifi,Tanner Boser,-158.0
2021-06-05,UFC Fight Night: Rozenstruik vs. Sakai,Tanner Boser vs. Ilir Latifi,Ilir Latifi,158.0
2021-06-26,UFC Fight Night: Gane vs. Volkov,Tanner Boser vs. Ovince Saint Preux,Tanner Boser,-268.0
2021-06-26,UFC Fight Night: Gane vs. Volkov,Tanner Boser vs. Ovince Saint Preux,Ovince Saint Preux,268.0
2020-07-25,UFC Fight Night: Whittaker vs. Till,Tanner Boser vs. Raphael Pessoa,Tanner Boser,-176.0
2020-07-25,UFC Fight Night: Whittaker vs. Till,Tanner Boser vs. Raphael Pessoa,Raphael Pessoa,176.0
2022-02-26,UFC Fight Night: Makhachev vs. Green,Terrance McKinney vs. Fares Ziam,Terrance McKinney,279.0
2022-02-26,UFC Fight Night: Makhachev vs. Green,Terrance McKinney vs. Fares Ziam,Fares Ziam,-279.0
2022-06-25,UFC Fight Night: Tsarukyan vs. Gamrot,Thiago Moises vs. Christos Giagos,Thiago Moises,-176.0
2022-06-25,UFC Fight Night: Tsarukyan vs. Gamrot,Thiago Moises vs. Christos Giagos,Christos Giagos,176.0
2021-11-13,UFC Fight Night: Holloway vs. Rodriguez,Thiago Moises vs. Joel Alvarez,Thiago Moises,-100.0
2021-11-13,UFC Fight Night: Holloway vs. Rodriguez,Thiago Moises vs. Joel Alvarez,Joel Alvarez,-100.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Thiago Santos vs. Aleksandar Rakic,Thiago Santos,170.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Thiago Santos vs. Aleksandar Rakic,Aleksandar Rakic,-170.0
2020-11-07,UFC Fight Night: Santos vs. Teixeira,Thiago Santos vs. Glover Teixeira,Thiago Santos,-176.0
2020-11-07,UFC Fight Night: Santos vs. Teixeira,Thiago Santos vs. Glover Teixeira,Glover Teixeira,176.0
2021-10-02,UFC Fight Night: Santos vs. Walker,Thiago Santos vs. Johnny Walker,Thiago Santos,-134.0
2021-10-02,UFC Fight Night: Santos vs. Walker,Thiago Santos vs. Johnny Walker,Johnny Walker,134.0
2022-03-12,UFC Fight Night: Santos vs. Ankalaev,Thiago Santos vs. Magomed Ankalaev,Thiago Santos,176.0
2022-03-12,UFC Fight Night: Santos vs. Ankalaev,Thiago Santos vs. Magomed Ankalaev,Magomed Ankalaev,-176.0
2020-10-17,UFC Fight Night: Ortega vs. The Korean Zombie,Thomas Almeida vs. Jonathan Martinez,Thomas Almeida,-100.0
2020-10-17,UFC Fight Night: Ortega vs. The Korean Zombie,Thomas Almeida vs. Jonathan Martinez,Jonathan Martinez,-100.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Tim Elliott vs. Jordan Espinosa,Tim Elliott,-100.0
2021-03-06,UFC 259: Blachowicz vs. Adesanya,Tim Elliott vs. Jordan Espinosa,Jordan Espinosa,-100.0
2021-10-09,UFC Fight Night: Dern vs. Rodriguez,Tim Elliott vs. Matheus Nicolau,Tim Elliott,-100.0
2021-10-09,UFC Fight Night: Dern vs. Rodriguez,Tim Elliott vs. Matheus Nicolau,Matheus Nicolau,-100.0
2020-07-15,UFC Fight Night: Kattar vs. Ige,Tim Elliott vs. Ryan Benoit,Tim Elliott,-170.0
2020-07-15,UFC Fight Night: Kattar vs. Ige,Tim Elliott vs. Ryan Benoit,Ryan Benoit,170.0
2022-03-05,UFC 272: Covington vs. Masvidal,Tim Elliott vs. Tagir Ulanbekov,Tim Elliott,-170.0
2022-03-05,UFC 272: Covington vs. Masvidal,Tim Elliott vs. Tagir Ulanbekov,Tagir Ulanbekov,170.0
2022-06-18,UFC Fight Night: Kattar vs. Emmett,Tim Means vs. Kevin Holland,Tim Means,279.0
2022-06-18,UFC Fight Night: Kattar vs. Emmett,Tim Means vs. Kevin Holland,Kevin Holland,-279.0
2020-08-08,UFC Fight Night: Lewis vs. Oleinik,Tim Means vs. Laureano Staropoli,Tim Means,-141.0
2020-08-08,UFC Fight Night: Lewis vs. Oleinik,Tim Means vs. Laureano Staropoli,Laureano Staropoli,141.0
2021-06-26,UFC Fight Night: Gane vs. Volkov,Tim Means vs. Nicolas Dalby,Tim Means,-250.0
2021-06-26,UFC Fight Night: Gane vs. Volkov,Tim Means vs. Nicolas Dalby,Nicolas Dalby,250.0
2021-09-04,UFC Fight Night: Brunson vs. Till,Tom Aspinall vs. Serghei Spivac,Tom Aspinall,-153.0
2021-09-04,UFC Fight Night: Brunson vs. Till,Tom Aspinall vs. Serghei Spivac,Serghei Spivac,153.0
2021-05-15,UFC 262: Oliveira vs. Chandler,Tony Ferguson vs. Beneil Dariush,Tony Ferguson,-127.0
2021-05-15,UFC 262: Oliveira vs. Chandler,Tony Ferguson vs. Beneil Dariush,Beneil Dariush,127.0
2020-12-12,UFC 256: Figueiredo vs. Moreno,Tony Ferguson vs. Charles Oliveira,Tony Ferguson,-100.0
2020-12-12,UFC 256: Figueiredo vs. Moreno,Tony Ferguson vs. Charles Oliveira,Charles Oliveira,-100.0
2020-05-09,UFC 249: Ferguson vs. Gaethje,Tony Ferguson vs. Justin Gaethje,Tony Ferguson,
2020-05-09,UFC 249: Ferguson vs. Gaethje,Tony Ferguson vs. Justin Gaethje,Justin Gaethje,
2021-04-17,UFC Fight Night: Whittaker vs. Gastelum,Tony Gravely vs. Anthony Birchak,Tony Gravely,-100.0
2021-04-17,UFC Fight Night: Whittaker vs. Gastelum,Tony Gravely vs. Anthony Birchak,Anthony Birchak,-100.0
2020-11-07,UFC Fight Night: Santos vs. Teixeira,Trevin Giles vs. Bevon Lewis,Trevin Giles,-127.0
2020-11-07,UFC Fight Night: Santos vs. Teixeira,Trevin Giles vs. Bevon Lewis,Bevon Lewis,127.0
2021-07-10,UFC 264: Poirier vs. McGregor 3,Trevin Giles vs. Dricus Du Plessis,Trevin Giles,-100.0
2021-07-10,UFC 264: Poirier vs. McGregor 3,Trevin Giles vs. Dricus Du Plessis,Dricus Du Plessis,-100.0
2021-03-20,UFC Fight Night: Brunson vs. Holland,Trevin Giles vs. Roman Dolidze,Trevin Giles,-136.0
2021-03-20,UFC Fight Night: Brunson vs. Holland,Trevin Giles vs. Roman Dolidze,Roman Dolidze,136.0
2020-05-30,UFC Fight Night: Woodley vs. Burns,Tyron Woodley vs. Gilbert Burns,Tyron Woodley,-100.0
2020-05-30,UFC Fight Night: Woodley vs. Burns,Tyron Woodley vs. Gilbert Burns,Gilbert Burns,-100.0
2021-03-27,UFC 260: Miocic vs. Ngannou,Tyron Woodley vs. Vicente Luque,Tyron Woodley,176.0
2021-03-27,UFC 260: Miocic vs. Ngannou,Tyron Woodley vs. Vicente Luque,Vicente Luque,-176.0
2022-04-23,UFC Fight Night: Lemos vs. Andrade,Tyson Pedro vs. Ike Villanueva,Tyson Pedro,
2022-04-23,UFC Fight Night: Lemos vs. Andrade,Tyson Pedro vs. Ike Villanueva,Ike Villanueva,
2020-10-31,UFC Fight Night: Hall vs. Silva,Uriah Hall vs. Anderson Silva,Uriah Hall,-100.0
2020-10-31,UFC Fight Night: Hall vs. Silva,Uriah Hall vs. Anderson Silva,Anderson Silva,-100.0
2022-07-02,UFC 276: Adesanya vs. Cannonier,Uriah Hall vs. Andre Muniz,Uriah Hall,170.0
2022-07-02,UFC 276: Adesanya vs. Cannonier,Uriah Hall vs. Andre Muniz,Andre Muniz,-170.0
2021-07-31,UFC Fight Night: Hall vs. Strickland,Uriah Hall vs. Sean Strickland,Uriah Hall,279.0
2021-07-31,UFC Fight Night: Hall vs. Strickland,Uriah Hall vs. Sean Strickland,Sean Strickland,-279.0
2021-09-25,UFC 266: Volkanovski vs. Ortega,Uros Medic vs. Jalin Turner,Uros Medic,-176.0
2021-09-25,UFC 266: Volkanovski vs. Ortega,Uros Medic vs. Jalin Turner,Jalin Turner,176.0
2022-04-16,UFC Fight Night: Luque vs. Muhammad,Vicente Luque vs. Belal Muhammad,Vicente Luque,-176.0
2022-04-16,UFC Fight Night: Luque vs. Muhammad,Vicente Luque vs. Belal Muhammad,Belal Muhammad,176.0
2020-05-09,UFC 249: Ferguson vs. Gaethje,Vicente Luque vs. Niko Price,Vicente Luque,-176.0
2020-05-09,UFC 249: Ferguson vs. Gaethje,Vicente Luque vs. Niko Price,Niko Price,176.0
2020-08-01,UFC Fight Night: Brunson vs. Shahbazyan,Vicente Luque vs. Randy Brown,Vicente Luque,-153.0
2020-08-01,UFC Fight Night: Brunson vs. Shahbazyan,Vicente Luque vs. Randy Brown,Randy Brown,153.0
2021-08-21,UFC Fight Night: Cannonier vs. Gastelum,Vinc Pichel vs. Austin Hubbard,Vinc Pichel,151.0
2021-08-21,UFC Fight Night: Cannonier vs. Gastelum,Vinc Pichel vs. Austin Hubbard,Austin Hubbard,-151.0
2022-04-09,UFC 273: Volkanovski vs. The Korean Zombie,Vinc Pichel vs. Mark Madsen,Vinc Pichel,-100.0
2022-04-09,UFC 273: Volkanovski vs. The Korean Zombie,Vinc Pichel vs. Mark Madsen,Mark Madsen,-100.0
2021-08-07,UFC 265: Lewis vs. Gane,Vince Morales vs. Drako Rodriguez,Vince Morales,-127.0
